country,lat,lon,website,place_type
JP,43.0495385,141.3749559,hokuyobank.co.jp,Commerce
JP,35.7230482,139.6521666,www.nogatagyoza.com,Facility
JP,43.0565874,141.3496338,www.ippudo.com,Facility
JP,35.7287129,139.7758131,myanmarinfo.jp,Commerce
JP,34.3975777,132.4449966,mos.co.jp,Facility
JP,42.9626382,141.3132766,www2.wagamachi-guide.com,Facility
JP,34.7743368,137.7253379,www.amcnoto.jp,Facility
JP,35.8776847,139.6213552,carcon.co.jp,Commerce
JP,35.3054011,139.2909568,oiso.kanagawa.jp,Unknown
JP,42.9619828,141.3029335,sundrug.co.jp,Facility
JP,34.4033093,133.192841,onomichi-wfkk.jp,Unknown
JP,35.5668316,139.7163634,sej.co.jp,Commerce
JP,34.7248327,135.1331051,family.co.jp,Commerce
JP,34.9332797,135.7996796,eonet.ne.jp,Facility
JP,34.6467085,133.9104784,sanyo-marunaka.co.jp,Commerce
JP,35.7599726,139.3577431,kfc.co.jp,Facility
JP,35.7897612,139.4972844,thservice.net,Commerce
JP,34.8673287,138.3164369,map.japanpost.jp,Facility
JP,43.04463,141.3659107,lawson.co.jp,Commerce
JP,34.730689,135.312086,www.yamaya.jp,Commerce
JP,36.2481403,136.3757674,tawaraya.co.jp,Facility
JP,35.714533,140.647773,chiba.lg.jp,Facility
JP,42.8181638,141.6479561,hokuyukai.or.jp,Facility
JP,33.307246,130.3031965,www.tsunasaga.jp,Facility
JP,34.6363709,135.031298,cb-asahi.jp,Commerce
JP,43.1335629,141.3554219,www.tenpuraclub.com,Facility
JP,34.6391392,133.8992609,www.gyomusuper.jp,Commerce
JP,38.2280651,140.8950557,www.ifnet.jp,Facility
JP,35.6484277,139.7495669,sushi-kisaragi.com,Facility
JP,43.0169001,141.3662256,hokkaidobank.co.jp,Commerce
JP,34.6619724,135.5050741,swallowtail-wig.com,Commerce
JP,35.615992,139.6252097,park24.co.jp,Facility
JP,34.5448767,133.8605869,yumeno-sato.com,Facility
JP,34.686428,135.7090046,ikoma.lg.jp,Facility
JP,43.0945045,141.3704075,www2.wagamachi-guide.com,Facility
JP,35.4740461,139.4587836,www.momotaro1994.com,Facility
JP,39.2600976,140.4890132,yokote.lg.jp,Facility
JP,38.228951,140.8868727,www.fut-messe.com,Facility
JP,37.0420793,140.8930857,www.care-sougi.jp,Commerce
JP,35.6926614,139.7248865,hpdsp.jp,Unknown
JP,35.4676739,139.6259432,noce.co.jp,Commerce
JP,34.4513418,134.9204052,mirai-factory.net,Facility
JP,43.0627559,141.3063086,homes.co.jp,Unknown
JP,26.2624741,127.7412729,gajumarubook.jp,Commerce
JP,34.6009759,133.7792355,titosedori.com,Commerce
JP,35.6704059,139.5753799,hanagoods.com,Commerce
JP,43.0200933,141.4037185,ciina-ciina.com,Commerce
JP,35.9421089,138.473917,nao.ac.jp,Facility
JP,36.0568511,139.8024479,as.chizumaru.com,Commerce
JP,35.4470691,139.5983702,boxplus.jp,Facility
JP,36.0099389,139.6107418,cocos-jpn.co.jp,Facility
JP,42.4187134,141.099874,noboribetsu.lg.jp,Facility
JP,42.8325104,141.6447108,www.nitori-net.jp,Commerce
JP,35.7483277,139.6448645,sej.co.jp,Commerce
JP,38.3031699,140.9547979,hairmake-aries.com,Commerce
JP,35.3330007,134.2040547,mochigase.net,Facility
JP,35.3007793,139.1967308,ja.localwiki.org,Facility
JP,34.7423271,135.3571536,gutigym.com,Facility
JP,38.2580007,140.947801,www.spf-sendai.jp,Facility
JP,24.894473,125.275971,saitama.lg.jp,Facility
JP,43.5259185,142.1861675,dcm-nicot.co.jp,Commerce
JP,33.3202817,130.4250662,miki-hosp.gr.jp,Facility
JP,36.0175266,139.9955878,terashima.co.jp,Facility
JP,34.8149143,135.3615792,yanagiya-cl.com,Commerce
JP,35.749399,139.8042689,mcdonalds.co.jp,Facility
JP,35.4311819,139.5175784,o.oo7.jp,Facility
JP,34.5590424,135.5439587,lawson.co.jp,Commerce
JP,36.7098119,137.1726186,stores.yoshinoya.com,Facility
JP,43.1098843,141.5306083,arcs-g.co.jp,Commerce
JP,43.73361,142.3908012,mcdonalds.co.jp,Facility
JP,43.9109829,144.6644898,sachiku.jp,Facility
JP,38.1982869,140.8926377,dream-baseball.net,Facility
JP,37.5144142,139.9345307,aizuwakamatsu.fukushima.jp,Facility
JP,35.4475836,139.5981986,hodogaya-nouge.com,Facility
JP,26.2331889,127.7022071,lawson.co.jp,Commerce
JP,38.3155317,140.8381926,ochari.com,Commerce
JP,35.1346601,136.9019787,city.nagoya.jp,Facility
JP,43.069522,141.3524182,rokin-hokkaido.or.jp,Commerce
JP,43.0581172,141.3484431,koko-hotels.com,Facility
JP,37.4874811,139.9098201,aizuwakamatsu.fukushima.jp,Facility
JP,43.020657,144.3589501,obn.co.jp,Commerce
JP,34.7458811,135.6155604,sej.co.jp,Commerce
JP,34.6074884,133.8234071,www.regalo-vita.jp,Facility
JP,35.5480728,139.4437834,www.kuroiwa-shika.com,Facility
JP,34.7987782,135.2509155,kitte-museum-arima.jp,Facility
JP,38.2502239,140.904535,cururi.mystrikingly.com,Facility
JP,38.2620686,140.9698939,www.daishin-sharyo.com,Commerce
JP,35.0174668,135.7474993,rinn-kyomachi.com,Facility
JP,43.0472563,141.3247965,satudora.jp,Facility
JP,38.3231946,141.0053454,www.cts-co.net,Facility
JP,43.0994816,141.3854634,gajafan.com,Facility
JP,33.5830991,130.3594916,www.sumairoom.jp,Facility
JP,34.6675301,133.9259229,shinkin.co.jp,Commerce
JP,35.6912511,139.8131978,www.saihairandspa.com,Commerce
JP,35.6885659,139.4614198,fuchu.tokyo.jp,Facility
JP,37.4848258,139.9101371,aizuwakamatsu.fukushima.jp,Facility
JP,35.6835308,139.6583033,shinjuku-saboten.com,Commerce
JP,38.2516654,140.8706021,japanpost.jp,Facility
JP,43.1111191,141.5573587,hokkaido.lg.jp,Facility
JP,33.6779962,135.3669663,shirahama.wakayama.jp,Facility
JP,42.3581859,140.9868864,aw-lifesolution.co.jp,Facility
JP,35.4108762,136.7527425,www.nagoyatv.com,Facility
JP,35.7001549,139.4149871,www.gindaco.com,Facility
JP,35.1663153,136.8896641,www.hotespa.net,Facility
JP,35.7302644,140.0604739,ameblo.jp,Commerce
JP,26.3665586,127.8168696,san-a.co.jp,Commerce
JP,35.6542376,139.7546235,sanco-inn.co.jp,Facility
JP,38.3132886,141.0236464,kogueshika.com,Facility
JP,39.3631009,140.4452235,yumedical.jp,Facility
JP,31.5908357,130.5941175,sakurajima.gr.jp,Facility
JP,40.170871,141.3077808,igr.jp,Facility
JP,33.2578524,129.8551697,education.saga.jp,Facility
JP,35.296665,139.1427979,ja.localwiki.org,Facility
JP,35.6620234,140.4935763,space24.co.jp,Facility
JP,35.0736833,136.919223,nagoya-c.ed.jp,Facility
JP,35.6533262,139.6169923,setagaya.ed.jp,Facility
JP,35.7047218,139.7717093,shangs-cafe.com,Facility
JP,43.7276264,142.9460365,www.taisetsu-g.com,Facility
JP,43.0583452,141.3633167,homes.co.jp,Unknown
JP,35.7100354,139.8123872,www.shonenjump.com,Commerce
JP,34.5756292,135.4828945,www.shoyafood.com,Facility
JP,36.2334361,139.5520247,ku-kai.or.jp,Facility
JP,34.6821706,137.6218774,www.moaza.jp,Facility
JP,35.497953,139.4511813,www.hanaoka-ah.jp,Facility
JP,35.4675957,139.6292002,sej.co.jp,Commerce
JP,35.9934429,139.7540578,www.supervalue.jp,Commerce
JP,39.6841854,141.9835443,qkamura.or.jp,Facility
JP,43.0753311,141.383973,hokkaido.lg.jp,Facility
JP,35.7018564,139.7712502,www.akibagacha.com,Commerce
JP,35.4657882,139.4667472,www.kirara-hoikuen.com,Facility
JP,35.4511081,133.3577345,kura-corpo.co.jp,Facility
JP,35.7325828,139.768018,doutor.co.jp,Facility
JP,35.2446096,139.1585676,ja.localwiki.org,Facility
JP,35.3839959,139.921953,map.japanpost.jp,Facility
JP,34.6338166,133.9168944,everlth.co.jp,Facility
JP,42.8440938,141.6177055,ekuruma.co.jp,Commerce
JP,34.7972847,135.3501938,minatobk.co.jp,Commerce
JP,36.3181788,139.107479,www.gunma-heli.com,Facility
JP,38.2599941,140.8697004,www.real-style.jp,Commerce
JP,35.1597013,136.8992478,www.osu-kannon.jp,Facility
JP,35.942492,138.4739171,nao.ac.jp,Facility
JP,35.6868042,139.7748524,atkitchen.tokyo,Facility
JP,34.6383057,133.9237964,noevir.co.jp,Commerce
JP,26.3165972,127.8279596,okinawa-familymart.jp,Commerce
JP,35.7256041,139.5714284,diomedea.co.jp,Facility
JP,35.8751511,139.1674854,naguri-canoe.com,Commerce
JP,35.6022587,139.7140979,transfer.navitime.biz,Facility
JP,36.7465695,137.8720499,belle-cour.co.jp,Facility
JP,34.8340772,134.6928693,nayakobo.com,Facility
JP,38.539764,141.1283752,wakuya.miyagi.jp,Facility
JP,35.6976013,139.4132397,www.aoyamaflowermarket.com,Commerce
JP,34.6325166,133.9119948,www.katayama-dental.jp,Facility
JP,35.614906,138.5129493,ogino.co.jp,Commerce
JP,34.5176621,133.9472483,udonkan.com,Facility
JP,35.6597747,139.7009642,www.fatburger.tokyo,Facility
JP,34.698036,135.5097,www.bitocean.net,Facility
JP,35.0057689,135.7849147,chion-in.or.jp,Unknown
JP,43.1690418,142.5727087,www.hokkaido-michinoeki.jp,Facility
JP,35.9318072,140.2505193,housakumura.or.jp,Facility
JP,35.7327264,139.7135938,sej.co.jp,Commerce
JP,43.0460676,141.3497807,homes.co.jp,Unknown
JP,35.0252769,135.8620308,cb-asahi.jp,Commerce
JP,35.5489561,139.5872554,www.suginomori.com,Facility
JP,36.53802,139.351949,sites.google.com,Facility
JP,35.167143,136.882761,www.ai-chuka.com,Facility
JP,36.1165909,139.4303184,space24.co.jp,Facility
JP,35.7367455,139.6403892,sej.co.jp,Commerce
JP,43.043617,141.3420957,hokkaidobank.co.jp,Commerce
JP,34.9729978,138.3899505,www.associa.com,Unknown
JP,42.863977,140.7238327,sej.co.jp,Commerce
JP,38.1962714,140.8283373,www.shokei.jp,Facility
JP,34.4602131,135.457989,www.yamada-denki.jp,Commerce
JP,35.1952281,137.0278903,www.cb-asahi.jp,Commerce
JP,35.8099836,138.0827053,trail-cutter.com,Facility
JP,43.0927554,141.3488437,www.netz-sapporo.com,Commerce
JP,43.0606756,141.3596098,homes.co.jp,Unknown
JP,35.5251843,139.5152591,rosen.co.jp,Commerce
JP,43.0683641,141.3449858,www.aburasoba.biz,Facility
JP,35.5784802,139.5008049,heartful-sanwa.co.jp,Commerce
JP,36.4635722,140.094894,www.kashimajinja.com,Facility
JP,35.71806,139.44531,www.softbank.jp,Commerce
JP,35.0650858,135.829189,garden-museum-hiei.co.jp,Unknown
JP,34.3185603,134.043154,gakuhan.co.jp,Facility
JP,38.2616873,140.8763185,shobundo.biz,Commerce
JP,35.503346,134.6820742,www.kannabe-highland.com,Facility
JP,38.7386841,139.8105363,tsuruoka-sh.ed.jp,Facility
JP,34.5850778,136.539311,family.co.jp,Commerce
JP,34.7238473,135.7716037,sanyoreform.co.jp,Commerce
JP,37.5252392,139.8698028,aizuwakamatsu.fukushima.jp,Facility
JP,34.7090575,135.6198217,burgerking.co.jp,Facility
JP,26.2316857,127.6937582,open.ed.jp,Facility
JP,34.641056,133.9101668,www.sarupis.jp,Facility
JP,33.558293,130.189522,keishin.or.jp,Facility
JP,34.370813,132.3443661,hirokoudai.jp,Facility
JP,35.3207207,139.5518248,kitano-ya.jp,Commerce
JP,38.2683321,140.9449174,ni-miyagi.nissan-dealer.jp,Commerce
JP,43.0292546,141.3453242,hokkaido.lg.jp,Facility
JP,38.7391607,139.836385,r.goope.jp,Facility
JP,43.106335,141.2596862,sapporo-c.ed.jp,Facility
JP,37.4949681,139.9121284,aizuwakamatsu.fukushima.jp,Facility
JP,35.7089322,139.6942601,otakibashi.com,Facility
JP,35.6531744,139.7136407,yamatane-museum.or.jp,Facility
JP,35.2730263,136.2603284,daishiji.or.jp,Facility
JP,34.3203544,134.0387336,www.maeda-hosp.com,Facility
JP,35.3682421,136.7507481,kitagawaunagi.jp,Facility
JP,34.8106094,135.5723481,ridethewind.jp,Commerce
JP,35.606074,139.5064369,www.odakyu-ox.net,Commerce
JP,34.8028179,135.2468447,www.choraku.com,Unknown
JP,35.7901985,139.276714,e-map.ne.jp,Commerce
JP,34.6710424,135.5019404,asaitogei.com,Facility
JP,35.665227,139.7092456,shirogumi.com,Facility
JP,35.4637967,139.6175064,www.daikokuya78.com,Commerce
JP,43.1287253,141.2966627,www.gobyou.jp,Facility
JP,43.0263092,141.4534769,www.repark.jp,Facility
JP,38.3375389,140.8854464,as.chizumaru.com,Commerce
JP,43.0808885,141.3483739,homes.co.jp,Unknown
JP,35.3483322,139.9109101,sej.co.jp,Commerce
JP,26.3672705,127.8549119,open.ed.jp,Facility
JP,36.4656034,136.5618222,ishikawa-jinjacho.or.jp,Facility
JP,35.7997825,139.7464792,idemitsu.co.jp,Facility
JP,35.7298082,139.8409731,sej.co.jp,Commerce
JP,34.2728012,133.8053984,miacprincess.ocnk.net,Facility
JP,34.995282,135.7673858,www.shinproducts.com,Facility
JP,35.5753385,137.8040302,iida.lg.jp,Facility
JP,33.4236244,130.6610313,fku.ed.jp,Facility
JP,38.3238458,140.9731068,bandainamco-am.co.jp,Facility
JP,35.667981,139.6327239,doutor.co.jp,Facility
JP,35.7447138,139.6232483,nerima-tky.ed.jp,Facility
JP,26.1938762,127.69871,rinjin777.jimdo.com,Facility
JP,38.7937636,141.5047115,japanpost.jp,Facility
JP,36.0703124,140.0557103,www.ridingteamregroup.com,Facility
JP,42.8275734,141.6465412,chitose.hokkaido.jp,Facility
JP,35.5610498,139.7122104,a.la9.jp,Facility
JP,35.636417,139.7230646,inageya.co.jp,Commerce
JP,35.4646781,139.5319082,www.asbee.jp,Commerce
JP,38.2697946,140.9274598,tatsuno-corporation.com,Facility
JP,42.6540787,141.6167529,dcm-hc.co.jp,Commerce
JP,35.8531505,139.5382869,www.lifebus.jp,Facility
JP,35.6601221,139.4768528,suntory.co.jp,Unknown
JP,35.7768995,139.6837257,sej.co.jp,Commerce
JP,35.3544645,139.531863,kobeyarestaurant.co.jp,Commerce
JP,37.6505557,138.9350515,saizeriya.co.jp,Facility
JP,37.6383534,140.3296451,tohoku-safaripark.co.jp,Facility
JP,34.8829462,135.7352466,www.nick-corp.com,Unknown
JP,34.4883959,136.7074136,butasute.com,Facility
JP,43.0796991,141.351087,okura-gakuen.jp,Facility
JP,38.4145279,141.3606227,www.uokiku.com,Facility
JP,43.0941645,141.3449781,homes.co.jp,Unknown
JP,38.3168386,140.8182833,arsoa.co.jp,Commerce
JP,43.0551178,141.3170614,www.sapporo-koizumi-clinic.jp,Facility
JP,37.5031479,139.9311498,aizuwakamatsu.fukushima.jp,Facility
JP,35.116053,140.120536,www.kamogawa-seaworld.jp,Facility
JP,36.4677098,139.8413631,isakaseihako.co.jp,Facility
JP,43.0395438,141.3063224,hokkaidojinjacho.jp,Facility
JP,35.5983285,139.3156968,navitime.co.jp,Unknown
JP,38.270341,140.9439275,kanzen.co.jp,Facility
JP,33.844652,134.8088783,e-tokushima.or.jp,Facility
JP,36.9209976,138.4501343,www.geocities.jp,Facility
JP,43.0688131,141.3101322,share.timescar.jp,Facility
JP,35.1688319,136.8775093,nagoya-c.ed.jp,Facility
JP,33.57742,130.338655,cocosys.co.jp,Facility
JP,35.5556677,138.9097086,www.yamasin.jp,Commerce
JP,34.5915332,133.7530629,lawson.co.jp,Commerce
JP,38.8090748,140.9833558,japanpost.jp,Facility
JP,36.2168475,136.2362408,awacoco.online,Facility
JP,35.6907399,139.6657505,daiso-sangyo.co.jp,Commerce
JP,34.176848,134.6093826,narutokanko.co.jp,Facility
JP,35.698912,139.7748588,www.saint-marc-hd.com,Facility
JP,35.2976264,139.9287081,map.japanpost.jp,Facility
JP,35.1654677,136.9070563,www.apple.com,Commerce
JP,38.2680181,140.8761409,times-info.net,Facility
JP,35.7268143,139.7295951,seiei-anime.co.jp,Facility
JP,37.3940625,140.3826716,www.gangu2000.com,Commerce
JP,35.6215132,139.7088915,cts.ne.jp,Facility
JP,43.0691372,141.3088067,homes.co.jp,Unknown
JP,34.7872269,135.5431096,www.kirindo-shop.com,Facility
JP,34.7333122,135.490032,hisuite-shinosaka.com,Facility
JP,35.670867,139.750321,senq-web.jp,Facility
JP,35.682386,139.7639798,sej.co.jp,Commerce
JP,43.1042121,141.3071363,www2.wagamachi-guide.com,Facility
JP,35.6305755,139.7228298,mfa.gov.by,Facility
JP,34.7239257,135.3757357,biglobe.ne.jp,Facility
JP,35.7719915,139.7927023,sej.co.jp,Commerce
JP,36.0473496,140.126845,eneos-ss.com,Facility
JP,31.755189,130.20429,www.ssmuseum.jp,Facility
JP,34.7444867,134.8678046,chisou3630.com,Facility
JP,28.3815679,129.4931368,westcourt.co.jp,Facility
JP,35.6379472,139.7351752,tokai.ed.jp,Facility
JP,35.6910478,139.7711242,sej.co.jp,Commerce
JP,33.1584514,130.3966649,www.gallery-kawano.com,Commerce
JP,42.9860454,144.3842004,www.satokamiten.com,Facility
JP,39.7528205,141.0183617,koiwai.co.jp,Unknown
JP,36.4290193,139.2205357,kiryu.gunma.jp,Facility
JP,34.8086966,135.5809336,kemonomichi-ah.com,Facility
JP,39.7599772,140.0908121,akita-dworks.com,Commerce
JP,35.3461749,137.9521401,shimotsukimatsuri.com,Facility
JP,43.054266,141.3593949,homes.co.jp,Unknown
JP,35.4413607,139.6582672,yellowhat.jp,Commerce
JP,43.0743251,141.3110104,homes.co.jp,Unknown
JP,42.3496836,142.3629054,seicomart.co.jp,Commerce
JP,35.7095175,139.7719229,alegria-ueno.owst.jp,Facility
JP,36.7398201,138.4204832,yudanaka-yoroduya.com,Facility
JP,37.1696326,138.2358669,sej.co.jp,Commerce
JP,35.0948148,139.071866,atami-geigi.jp,Facility
JP,35.1906217,139.131607,ja.localwiki.org,Facility
JP,35.9025534,139.46874,driverstand.com,Commerce
JP,35.5330978,139.4527847,www.matsuo-dc.net,Facility
JP,38.3091702,141.0201988,map.japanpost.jp,Facility
JP,36.0821672,140.1112915,starbucks.co.jp,Facility
JP,40.187131,140.0737544,mlit.go.jp,Facility
JP,35.8611784,139.4078234,www.konami.com,Facility
JP,35.0030034,135.9476603,ferit.jp,Commerce
JP,35.3258411,139.3478332,www.hiratsukazaidan.jp,Facility
JP,41.7717655,140.7081682,www.romanticoromantica.com,Facility
JP,43.0935807,141.4040324,ishigami.co.jp,Commerce
JP,38.2608826,140.9389214,sk-g.co.jp,Facility
JP,38.4413835,140.8840667,sendai-piano.com,Commerce
JP,35.6556807,139.6529925,resona-gr.co.jp,Commerce
JP,43.1479199,141.301661,www.hanakawa-seikei.com,Facility
JP,35.4675217,139.6258036,www.nuskin.com,Commerce
JP,37.406302,140.352742,tabelog.com,Facility
JP,33.2344069,130.3018926,ministop.co.jp,Commerce
JP,35.4478108,139.3758423,ucoop.or.jp,Commerce
JP,35.6607429,139.6995242,www.udagawacafe.com,Facility
JP,42.5514527,141.3558669,shiraoi.hokkaido.jp,Facility
JP,35.0643954,135.8285458,garden-museum-hiei.co.jp,Facility
JP,26.3561223,127.8298173,okinawa-familymart.jp,Commerce
JP,35.6890277,139.8186555,tobus.jp,Facility
JP,33.2594613,129.6648527,ds-direx.co.jp,Commerce
JP,38.737348,139.836445,igozeshonai.com,Facility
JP,36.2071364,136.2300996,vdrug.co.jp,Commerce
JP,35.6664965,139.715414,nfs.tamana-shokudo.jp,Facility
JP,35.5368674,139.6335841,queenofchickens.com,Facility
JP,35.5570367,139.7159328,homepage3.nifty.com,Facility
JP,42.6288058,142.1513755,mlit.go.jp,Facility
JP,36.2309168,138.1369349,www.utsukushi-oam.jp,Facility
JP,34.6223002,135.476922,airosakahostel.com,Facility
JP,34.6749069,135.493155,yoshie-gdc.com,Facility
JP,35.4472639,137.6356912,mt-heavens.com,Facility
JP,35.4649776,139.6254012,tokyomegane.co.jp,Commerce
JP,34.3245784,134.0438597,h-ensan.com,Unknown
JP,43.0170095,141.3512123,city.sapporo.jp,Unknown
JP,35.5727607,139.6915013,www.repark.jp,Facility
JP,43.0634631,141.3637103,www.handaya.jp,Facility
JP,35.3236486,137.8161249,anan.nagano.jp,Facility
JP,43.9112779,144.1829409,sites.google.com,Facility
JP,43.046124,141.3785791,www.toyohira-koen-naika.jp,Facility
JP,33.305649,131.4938385,nissan.co.jp,Commerce
JP,34.3990512,132.4755043,hgh.co.jp,Facility
JP,35.4455371,139.3091596,map.japanpost.jp,Facility
JP,43.0833336,141.3106904,kotoni-church.heteml.net,Facility
JP,35.6889342,139.7020888,bluebottlecoffee.jp,Facility
JP,32.7692825,129.851197,pcdepot.co.jp,Commerce
JP,35.4704663,133.9020363,panini.jp,Commerce
JP,35.4510698,134.0304041,map.japanpost.jp,Facility
JP,43.0679379,141.3185049,sej.co.jp,Commerce
JP,39.2365267,140.9059034,geto8.com,Unknown
JP,34.4652318,133.8051893,eikodo.co.jp,Commerce
JP,35.6597155,139.7310089,tv-asahi.co.jp,Unknown
JP,39.7598313,140.1494495,www.seitaihoshikai.com,Facility
JP,35.3800705,136.6053226,www.the-amigos.com,Commerce
JP,41.8428265,140.7368076,cando-web.co.jp,Commerce
JP,43.094559,141.3587887,lawson.co.jp,Commerce
JP,33.9636245,134.6466371,e-tokushima.or.jp,Facility
JP,43.1215676,141.3665381,www.jms-car.com,Commerce
JP,35.6685823,139.8161943,unica.co.jp,Facility
JP,35.8506115,137.7022471,www.town-kiso.com,Facility
JP,43.0611223,141.3209311,homes.co.jp,Unknown
JP,26.2233801,127.6836993,lawson.co.jp,Commerce
JP,43.0794715,141.3766081,www.mos.jp,Facility
JP,34.635911,133.9010584,www.kokoroado.com,Commerce
JP,35.5486345,139.7462739,shinkin.co.jp,Commerce
JP,35.7645827,139.7906834,sej.co.jp,Commerce
JP,34.6928061,135.1915708,mouriya.co.jp,Facility
JP,43.105235,141.3705234,hokkaido.lg.jp,Facility
JP,35.6615428,139.6987503,www-shibuya.jp,Facility
JP,35.4279372,137.8720187,www.chiyo-x.jp,Unknown
JP,35.6379399,139.9313437,urayasu.lg.jp,Unknown
JP,42.1219007,140.3754335,primenet2010.biz,Facility
JP,35.319659,139.3475179,www.buggs-bike.jp,Commerce
JP,35.4551019,139.3881025,mapion.co.jp,Commerce
JP,35.6832011,139.8642399,family.co.jp,Commerce
JP,35.6613378,139.7143655,starbucks.co.jp,Facility
JP,35.728128,139.5768219,sej.co.jp,Commerce
JP,42.8228836,141.6434202,nttdocomo.co.jp,Commerce
JP,35.6088789,139.6855665,au.kddi.com,Commerce
JP,35.2650846,139.1862396,ja.localwiki.org,Facility
JP,35.6915625,139.7530799,jsf.or.jp,Facility
JP,35.7218327,139.7704856,www.scaithebathhouse.com,Facility
JP,42.6579296,141.6153959,seicomart.co.jp,Commerce
JP,35.7752199,139.6957298,sej.co.jp,Commerce
JP,34.6763112,135.4990137,michinotayori.jp,Commerce
JP,43.0742028,141.3506954,www2.wagamachi-guide.com,Facility
JP,43.1534477,141.3766113,www2.wagamachi-guide.com,Facility
JP,35.7635959,139.8827109,www.edogawaline-matsudo.jp,Facility
JP,35.435582,139.6290731,daiso-sangyo.co.jp,Commerce
JP,35.7067862,139.6664483,fujiya-camera.co.jp,Commerce
JP,42.9833242,141.5641522,h-catholic.ed.jp,Facility
JP,43.036242,141.367216,sej.co.jp,Commerce
JP,26.7256992,128.1640724,eneos-ss.com,Facility
JP,35.7129693,139.6660386,yokohata.or.jp,Facility
JP,43.0955003,141.5352259,www.ebri-nopporo.com,Unknown
JP,35.7782904,139.7235263,seiyu.co.jp,Commerce
JP,38.6209879,139.5869087,tsuruoka.lg.jp,Facility
JP,38.5726887,140.9663414,rental.timescar.jp,Facility
JP,40.2489161,140.5756226,aeontohoku.co.jp,Commerce
JP,35.0635111,138.8837383,numazu-szo.ed.jp,Facility
JP,36.344774,139.4134382,e-map.ne.jp,Commerce
JP,35.7835449,139.2831681,www.kabematisyougyoukai.com,Commerce
JP,35.658824,140.4809602,yokoshibahikari.jp,Unknown
JP,26.5483197,128.078805,www.kanucha.jp,Unknown
JP,34.5710438,133.8242778,www.dkt-s.com,Commerce
JP,35.6741937,139.7313071,tullys.co.jp,Facility
JP,35.1562112,134.203449,nagi.okayama.jp,Facility
JP,35.4345254,136.7748599,gifucvb.or.jp,Commerce
JP,43.068582,141.308644,tonyoshi.com,Facility
JP,43.1026714,141.3753555,www2.wagamachi-guide.com,Facility
JP,36.27369,136.643664,sakura.ne.jp,Commerce
JP,43.00127,141.437964,lawson.co.jp,Commerce
JP,34.1421913,132.7997665,kure.lg.jp,Facility
JP,35.6566481,139.6289041,sej.co.jp,Commerce
JP,43.0438877,141.3540353,sapporo-park.or.jp,Facility
JP,43.1564049,141.3884503,www2.wagamachi-guide.com,Facility
JP,35.430888,139.4940263,suzuran-ph.com,Facility
JP,43.0991481,141.424465,shpe.co.jp,Facility
JP,43.0736912,141.3739871,hokkaido.lg.jp,Facility
JP,38.259604,140.8736128,family.co.jp,Commerce
JP,43.1093826,141.5314748,hokurenshoji.co.jp,Commerce
JP,43.0782802,141.3051961,homes.co.jp,Unknown
JP,35.7979343,139.2952256,jpn.panasonic.com,Commerce
JP,35.5394432,139.5585859,ja.localwiki.org,Facility
JP,43.0724332,141.3038798,homes.co.jp,Unknown
JP,36.5159186,140.6254823,ministop.co.jp,Commerce
JP,38.284209,141.0100607,yurtec.co.jp,Facility
JP,35.4935975,134.13384,www.tottorinishidouro-anzenkyougikai.com,Facility
JP,35.7897348,139.2696523,ableparking.co.jp,Facility
JP,36.0036892,139.6666997,tktk.co.jp,Facility
JP,43.059216,141.358936,www.hotel-hashimoto.com,Facility
JP,35.657148,139.3406551,dospara.co.jp,Commerce
JP,38.3380877,140.9661473,family.co.jp,Commerce
JP,35.714857,139.6148225,daihatsu.co.jp,Commerce
JP,32.895085,130.6895803,www.i-marumi.jp,Facility
JP,33.1086025,129.9958428,education.saga.jp,Facility
JP,43.031318,141.3450725,lloydscoffee.co.jp,Facility
JP,36.2266756,136.1901873,awaraonsenyuraku.jp,Facility
JP,43.0900634,141.3439342,lawson.co.jp,Commerce
JP,35.5761451,139.6598865,bagelbagel.jp,Facility
JP,35.698755,139.466955,sej.co.jp,Commerce
JP,38.2595472,140.8704121,masterbunnyedition.net,Commerce
JP,35.4605815,139.3873363,www.kg2.jp,Facility
JP,26.3225802,127.7565565,family.co.jp,Commerce
JP,34.0736071,134.5523807,grand-p.co.jp,Facility
JP,35.5387862,139.623346,tenowa365.exblog.jp,Facility
JP,35.6793287,139.8795754,sej.co.jp,Commerce
JP,35.7251726,139.7795796,www.lifecorp.jp,Commerce
JP,43.0878435,141.3455148,homes.co.jp,Unknown
JP,34.4000656,132.4757032,www.htv.jp,Facility
JP,35.7606134,139.3584295,doutor.co.jp,Facility
JP,33.2426803,131.6519736,www.saison-oita-dental.com,Unknown
JP,35.6779335,139.7754417,chatnoir-company.com,Facility
JP,38.8138729,141.5606307,kaiyokan.com,Facility
JP,38.2756965,140.8592869,jyh.or.jp,Facility
JP,26.361272,127.841596,uruma.okinawa.jp,Facility
JP,35.639619,139.304918,eisei.or.jp,Facility
JP,42.9774121,141.5678065,bh-fpc.com,Facility
JP,43.0599269,141.3219123,www.hokunyu.jp,Facility
JP,42.8922062,141.5888137,schoolweb.ne.jp,Facility
JP,35.3388805,139.4513935,tsuruha.co.jp,Facility
JP,35.8419798,139.5116788,www.lifebus.jp,Facility
JP,34.6508168,135.0680368,lawson.co.jp,Commerce
JP,35.6028218,139.6167947,navitime.co.jp,Facility
JP,35.6622983,139.8039196,sej.co.jp,Commerce
